"","Bartlett","Bartlett_lug"
"sim9266",4.76456241779558,4.47075122264493
"sim9267",0.663501002037953,0.540242061006102
"sim9268",0.309577848813046,0.75360294775189
"sim9269",6.70203376601855e-09,6.51439041338697e-09
"sim9270",2.08760617768206,2.00048830281941
"sim9271",0.731141369076381,0.638674310862869
"sim9272",1.18007215543899,1.84664446673015
"sim9273",0.652367730107684,0.696716429462789
"sim9274",0.20469469914333,0.744374182294197
"sim9275",2.55110539294428,4.31020921440582
"sim9276",0.595065912134202,1.48635455155204
"sim9277",3.76936053509019,4.0277566208873
"sim9278",0.346833188600646,0.552559766720323
"sim9279",2.42244760032078,1.99750630758077
"sim9280",0.471774359707333,0.597182814809546
"sim9281",2.59900528919509,5.48062162305448
"sim9282",0.727393087781005,1.22957557843168
"sim9283",0.00645549531693099,0.0125049140747525
"sim9284",5.04860358407613,16.8880603892249
"sim9285",3.80178783039753,4.97529786282512
"sim9286",0.000460350453405624,0.000532958917112349
"sim9287",0.342012486940568,0.342388870966961
"sim9288",0.0887554461076727,0.0852303909735332
"sim9289",0.00819301996605007,0.00936623629725731
"sim9290",1.30820808721129,1.01757558379683
"sim9291",1.51683843232079,1.61558729576892
"sim9292",0.67788888036642,1.23167535601431
"sim9293",2.22603373878167,2.87415158864949
"sim9294",0.574251428730554,0.530521615684046
"sim9295",9.29951918985011e-05,8.76404206475507e-05
"sim9296",0.120241372226021,0.204930933764546
"sim9297",0.3444723997263,0.325483012050147
"sim9298",0.303236379845759,3.42820605593411
"sim9299",7.01238722832014,144.633988635676
"sim9300",4.28160332527453,6.00281138367662
"sim9301",2.03553068900355,3.43981280581413
"sim9302",0.0184483278398832,0.0649827506744674
"sim9303",0.026630122019527,0.0233728873892192
"sim9304",2.59884625263177,2.75257429982049
"sim9305",0.864490904140396,0.787294629673352
"sim9306",1.62343939732827,1.50909541775865
"sim9307",10.0022357002881,185.840633639049
"sim9308",0.245443489165354,0.401460561495352
"sim9309",1.24275293597375,2.08697610375302
"sim9310",0.0516478619942346,0.043517882674511
"sim9311",0.778939379617556,0.705244333403368
"sim9312",0.109473389430066,0.165236447827752
"sim9313",1.01829373586833,1.71008583359912
"sim9314",0.167730752644744,0.158922402554974
"sim9315",0.34521052870871,0.295256988707943
"sim9316",2.22162534003096,3.70752846873266
"sim9317",0.351827853111453,0.289840014591641
"sim9318",0.967744044792106,1.26370309283292
"sim9319",0.137824630741314,0.110385885517532
"sim9320",2.33953377557295,4.50849965478427
"sim9321",0.061713267478186,0.360084154775001
"sim9322",0.00904078198194832,0.00820276938243611
"sim9323",0.275399644666905,0.492811760635898
"sim9324",0.451694612397961,0.42928191609451
"sim9325",1.78836759748854,1.54668898397316
"sim9326",1.7425730281867,1.61568574497826
"sim9327",0.305582315638398,0.744032222195997
"sim9328",0.0467237988137037,0.567993806496053
"sim9329",0.913361853016717,1.30991215746628
"sim9330",10.1595130904693,10.9283823887059
"sim9331",0.799439074380822,1.69086562705425
"sim9332",1.72646729499671,2.15211357235132
"sim9333",3.10923335001171,3.81248668718799
"sim9334",0.599708349156163,2.13294090163346
"sim9335",1.14577437914605,-31.8556790088199
"sim9336",1.46136822562508,2.01777009268138
"sim9337",0.0678422665729954,0.066754705746304
"sim9338",0.00428743333576161,0.00616324407339549
"sim9339",0.115695914815568,0.10846396438236
"sim9340",0.43869604518374,2.00368770466845
"sim9341",0.853646311962544,0.788978551094464
"sim9342",5.5591481859857e-05,0.000148996379240754
"sim9343",1.15912247045047,1.02141053013316
"sim9344",0.0418760730316372,0.0609453491345378
"sim9345",0.25448101082429,0.275574531610552
"sim9346",0.282158852710579,0.374685562981312
"sim9347",3.39144497339687,3.48218071390109
"sim9348",1.90983365670833,1.72219338819885
"sim9349",0.000371739612643625,0.000402687080214908
"sim9350",2.76020308142671,3.92779306897136
"sim9351",0.515890808097805,-4.15839529487103
"sim9352",0.103375028149136,0.153303332197261
"sim9353",11.2139249662051,34.3865770869947
"sim9354",3.40294355656502,3.39409458890499
"sim9355",0.000171779519617159,0.000132695732265467
"sim9356",0.0995490565041441,0.0972012145725015
"sim9357",0.0655990301173148,0.160478791686111
"sim9358",0.206744726979635,0.26267481090352
"sim9359",1.0736517300674,2.06474085295995
"sim9360",1.63896102036691,1.74190240449751
"sim9361",0.247866850417612,0.228631642449848
"sim9362",0.00172090775112045,0.0015579820856386
"sim9363",0.0259310832710767,0.0368169929362111
"sim9364",0.115968120617064,0.156236507825098
"sim9365",1.61932719270224,2.74772762837917
"sim9366",0.344446302174294,0.297638421460748
"sim9367",8.28185183476159,11.6552957553859
"sim9368",0.539347775965353,-26.7919644189823
"sim9369",1.86967775210892,1.75734920832712
"sim9370",0.0070594767286275,0.00541612059391898
"sim9371",0.0218542115120887,0.0468214044519346
"sim9372",3.23651822017802,2.71237180537325
"sim9373",0.0372268601066809,0.0917180661260144
"sim9374",0.114952498555475,0.100946909859703
"sim9375",0.206802508179634,0.178500300428699
"sim9376",4.74290607679731,9.4337932408548
"sim9377",0.0444612151721137,0.0432305643392631
"sim9378",1.31491620496232,1.44477407133276
"sim9379",0.477885866100736,0.657801769829175
"sim9380",3.02780581278678,4.60729809935635
"sim9381",1.72325668942106,2.00637472588111
"sim9382",0.330639267915009,0.331090711246363
"sim9383",0.063104439302645,0.0688565790863688
"sim9384",0.00413199930366311,0.00346827144097119
"sim9385",1.18540308358418,1.24593337588694
"sim9386",0.984684678784264,0.95181793666419
"sim9387",0.210921231434297,0.228791491990591
"sim9388",0.225877327085757,0.199315659985464
"sim9389",1.4861795534004,3.24966073568687
"sim9390",0.0033542665197934,0.00287993742781578
"sim9391",0.461094731292938,0.96654638757374
"sim9392",1.36304058583821,1.26201956230757
"sim9393",1.43850466876437,1.57498758719924
"sim9394",2.68535299684893,2.40202645899497
"sim9395",0.1764532934225,0.307617239006501
"sim9396",0.100380323367179,0.183882621790298
"sim9397",1.8497404466544,2.07812735849952
"sim9398",0.134806337381955,0.105615291588714
"sim9399",0.114548610546102,0.153725854310009
"sim9400",0.149517329510264,0.20747018802307
"sim9401",0.359426497633713,0.357247607712393
"sim9402",0.991069378017541,1.29255644998054
"sim9403",1.13832976952322,12.6957705362885
"sim9404",0.000194626731412857,0.000703682761936443
"sim9405",0.142083500583864,0.122622092183277
"sim9406",6.92921139608623,-12.2789756998471
"sim9407",1.3521220365734,1.39525421538229
"sim9408",1.78958146845314,2.04500076596689
"sim9409",0.0743153286374246,0.063644677089865
"sim9410",1.59014906679492,2.12328736605368
"sim9411",0.00463657495171185,0.00442209940789019
"sim9412",8.29324508242013,-11.356963390993
"sim9413",2.6745627202059,10.5491785552666
"sim9414",0.55277478085529,0.51905036372901
"sim9415",0.021933544477924,0.0258730726060462
"sim9416",0.0198843777782527,0.0211078979419964
"sim9417",0.136393651110802,0.13412947212637
"sim9418",0.509177469317551,0.582602916714617
"sim9419",0.0826027248067808,0.082422914153892
"sim9420",0.390022312650677,0.413876913776573
"sim9421",0.0984728053182729,0.156589221343884
"sim9422",0.244279578556553,0.261318213468657
"sim9423",0.00441956221029796,0.00668480755211513
"sim9424",2.9392024963362,2.90600185438483
"sim9425",0.0192698142792183,0.0200538692483763
"sim9426",1.92607564221153,7.38497556165284
"sim9427",0.254197927326149,0.211763478509707
"sim9428",0.12139683271604,0.107557683391051
"sim9429",1.63026783692492,2.74573480213257
"sim9430",5.28780975761777,8.59715081855898
"sim9431",0.145743679980598,0.1943334466859
"sim9432",0.00109638869123244,0.000946172305153205
"sim9433",0.447847437918755,0.517338142133884
"sim9434",0.357785312859505,0.40795959508039
"sim9435",0.897125363276901,1.12160705051237
"sim9436",1.34088508841418,1.233586778193
"sim9437",0.119405337026338,0.114571970932652
"sim9438",2.94046561312315,4.25080630635869
"sim9439",0.0781274553543348,0.109763288542919
"sim9440",4.70684187864231,6.90207649150031
"sim9441",1.69652896648779,1.81788349535004
"sim9442",0.60725305381649,0.757283801028971
"sim9443",0.434169973140345,0.41222109202153
"sim9444",0.273394693616037,0.320408616108108
"sim9445",0.0354225143971353,0.0543843596730721
"sim9446",0.744461602400385,0.683503994020556
"sim9447",0.928051349765147,1.04104141140355
"sim9448",7.21035100383703,9.52962665306037
"sim9449",1.01379441932574,1.26862332275632
"sim9450",7.67936210924944,87.2481435187698
"sim9451",2.32972551022646,7.67131772708646
"sim9452",1.61844843222864,2.34038866453542
"sim9453",0.311064246263419,0.292287362045958
"sim9454",0.803855256951179,0.85607458909767
"sim9455",0.199650011608376,-4.43617688444192
"sim9456",0.00205680392845348,0.00166721657428233
"sim9457",0.214089440777601,0.173556044875246
"sim9458",1.80070971097142,6.87917488549734
"sim9459",2.5136553785699,11.621324592508
"sim9460",0.23639117419944,0.272574312537735
"sim9461",2.33275126540977,3.21407692153559
"sim9462",0.829400111541975,0.852872935015873
"sim9463",0.361480724422777,0.516582772573765
"sim9464",0.141225460135023,0.137567171076928
"sim9465",0.471036060640954,0.457399268796401
"sim9466",0.517043283992382,0.686461715907321
"sim9467",1.48697935071759,2.44616683788617
"sim9468",0.553867150483859,0.820676869232681
"sim9469",0.914924668501146,1.22065118483745
"sim9470",5.08535652721989,6.74015332459749
"sim9471",5.21702473465893,4.94076152771952
"sim9472",0.127510313004686,0.11758697981849
"sim9473",1.69395631402809,2.26938832004074
"sim9474",9.50072523244791,26.7623289291564
"sim9475",0.820487032262954,0.712051353727077
"sim9476",0.0475608561691782,0.0490087214835603
"sim9477",0.0843009429129423,0.0802224384984007
"sim9478",0.196663615471837,0.254684071672273
"sim9479",0.0564420162414746,0.0587923477273858
"sim9480",1.35575554667111,1.5387423978467
"sim9481",0.00156859051409161,0.00132664904148772
"sim9482",2.64361728507071e-05,3.80651576332126e-05
"sim9483",0.0789383604555569,0.0781817295162456
"sim9484",1.99620655724045,4.73762142877943
"sim9485",0.267547933212484,0.477242708420799
"sim9486",4.75022632818565,6.76823712495929
"sim9487",0.158941291526545,0.236569812553233
"sim9488",0.403924302000652,1.32300581247972
"sim9489",1.82758906653753,1.90138468370737
"sim9490",0.778187561721553,0.78905880804877
"sim9491",1.09438323073837,1.28802051441353
"sim9492",0.283944806690975,0.405313147489083
"sim9493",0.00468292149532474,0.00653279155652993
"sim9494",5.31900375100607,19.7630077446806
"sim9495",1.07543903844288,3.08978679355005
"sim9496",0.00489370205292839,0.00442109564499388
"sim9497",1.11621677913119,1.87147671587751
"sim9498",0.0187009841448882,0.0183689637217659
"sim9499",3.03757911730289,8.16481215616722
"sim9500",3.93858253939295,5.19234527924765
"sim9501",0.0621442448105796,0.0477979315582925
"sim9502",0.258127986268308,0.212226554742604
"sim9503",0.954514327927971,1.31926713551527
"sim9504",0.00413952643486946,0.00776492624360429
"sim9505",2.21331214748737,2.70966535857098
"sim9506",0.00947828554029108,0.0082383442046686
"sim9507",1.79086723396361,2.12895179172899
"sim9508",0.000700890525646113,0.000581276250871558
"sim9509",0.0133781301163407,0.0140598465574587
"sim9510",0.372069797634807,0.379756331762129
"sim9511",3.65511757940298,3.64076253344033
"sim9512",1.96209407968894,3.02449562478221
"sim9513",0.00259231847957438,0.00286649827978495
"sim9514",5.88144599670778,9.75991831506869
"sim9515",1.01467233609954,4.74234346814832
"sim9516",1.42048026719618,1.37270597198227
"sim9517",0.259485510375122,0.461433079114217
"sim9518",0.0271730489810278,0.0301691025439642
"sim9519",0.0866686872752168,0.0728942559228532
"sim9520",0.08322008414794,0.0857183590445964
"sim9521",0.040625686944315,0.0400762067703714
"sim9522",0.0282989158011804,0.0221257407946558
"sim9523",0.00523401262893664,0.00635494878152848
"sim9524",2.26401056007364,2.05099930049049
"sim9525",0.406801338655034,0.912768150189483
"sim9526",0.29397701283177,0.431960531600507
"sim9527",1.03469922268245,1.53529868138404
"sim9528",0.210069632418632,0.19269809570181
"sim9529",0.0290423563490048,0.0263238224138652
"sim9530",0.140281432939494,0.109900207845
"sim9531",0.773981945723549,0.813203486458835
"sim9532",5.09228055527851,5.01377968518461
"sim9533",1.88844989462234,121.095223516962
"sim9534",0.501221746719838,0.435077625134814
"sim9535",0.136837567246462,0.128457175091702
"sim9536",6.04023908108359,6.3673746927837
"sim9537",0.0349353610308367,0.0416499560460803
"sim9538",2.50102627138425,4.86309192073989
"sim9539",0.857202156299003,1.05002765072855
"sim9540",0.208882951951661,0.262538874289739
"sim9541",0.66590976778471,0.877267327083753
"sim9542",0.337866595088421,0.38491909567491
"sim9543",3.73755546801763,17.898250864726
"sim9544",7.47346477981181,12.1913514222842
"sim9545",0.0318277459263433,0.0296045778967631
"sim9546",0.765556437685877,0.825554620018693
"sim9547",1.22690669697739,1.47751700659529
"sim9548",0.761930534325239,0.726730966899733
"sim9549",3.55777111634718,4.35210970688522
"sim9550",2.16548248620016,6.45314976641709
"sim9551",0.593347156634918,0.883630085922226
"sim9552",3.13107674029655,4.56827697322794
"sim9553",7.04389519089626,10.4705048681745
"sim9554",0.08603448073995,0.151608953975117
"sim9555",0.610837853379531,0.62506176117391
"sim9556",0.748624786020834,0.714534403729837
"sim9557",1.4322803755626,1.412217422427
"sim9558",5.45737818053647e-06,6.11589856779334e-06
"sim9559",3.83392512032076,3.68351216618819
"sim9560",2.51134253328454,5.31570259231255
"sim9561",1.12309257966926,2.78456431149702
"sim9562",0.0696921701892355,0.064359599110733
"sim9563",3.65940235957557,3.95168022968242
"sim9564",1.44440139277402,31.0402370947338
"sim9565",0.312882643439312,0.273665732609317
"sim9566",0.996627006498208,2.32332671516193
"sim9567",0.00043677179502195,0.000486473582290968
"sim9568",0.367218318419702,0.367317612472115
"sim9569",0.0964837312958377,0.114857802276579
"sim9570",0.000116746077217266,0.000133125770969703
"sim9571",0.0271964685957901,0.0284116267279002
"sim9572",0.0244769298964187,0.0212139183935326
"sim9573",0.0706864470899009,0.125868004247566
"sim9574",2.34120475288171,2.97603434665905
"sim9575",2.3759461629451,3.13562265627933
"sim9576",1.26440391969511,1.24760059289654
"sim9577",1.65469550381777,2.54088555346309
"sim9578",0.740371947952776,1.14635242094213
"sim9579",0.19821836062883,0.199111502241342
"sim9580",0.0374417726993755,0.0398368261707908
"sim9581",2.06703298616982,3.81431214343358
"sim9582",0.0321936468686332,0.193868879651061
"sim9583",0.882179206622184,0.893558572691633
"sim9584",0.67458469198753,0.716171301534298
"sim9585",0.276148521309223,0.328331273950377
"sim9586",0.183114052743615,0.507202078281118
"sim9587",0.0082459607965513,0.029610268067886
"sim9588",3.91407536084949,4.66182504032846
"sim9589",0.690478065669063,0.733792268595785
"sim9590",3.06166662005102,4.99485206575525
"sim9591",0.502673375914683,0.418482349422191
"sim9592",0.578058201794848,1.22676322021069
"sim9593",2.45856008865279,2.47501807333454
"sim9594",0.18185357203608,0.185842910641166
"sim9595",0.903456688129097,0.924117570920996
"sim9596",0.569653857355144,0.811537409369447
"sim9597",0.0742615393117703,0.124622100677649
"sim9598",0.798246022048043,0.858735468381181
"sim9599",6.88835437610946,-26.8631089786013
"sim9600",0.644915570563351,1.32200820999249
"sim9601",0.00815362169941907,0.00897351222280554
"sim9602",0.0190458596780593,0.0183823804753041
"sim9603",1.54119390063837,17.6477696800642
"sim9604",9.57863575803488,7.62587008641582
"sim9605",3.04448066960089,-59.9022245825426
"sim9606",0.0835908567502506,0.0882741714507922
"sim9607",1.09407816869058,1.17569191595597
"sim9608",0.144205213321543,0.174730285180761
"sim9609",0.862918026788025,1.20272702737921
"sim9610",0.376205069929281,0.282841306865231
"sim9611",0.00977313206343401,0.011830073079387
"sim9612",0.831749937259384,1.0459477101361
"sim9613",0.000786426328045573,0.000705097095781268
"sim9614",1.76073760665679,3.13874566854527
"sim9615",17.8882426767208,25.3288400324015
"sim9616",0.216471736710275,0.20038981196093
"sim9617",1.2418862025085,1.47919668576658
"sim9618",4.445650778253,1384.71885777977
"sim9619",0.49138360202794,0.570415964492116
"sim9620",0.153095687329424,0.650782108099609
"sim9621",0.00102482826614534,0.00108184523147225
"sim9622",2.00615979120423,4.50199367895729
"sim9623",2.62363771146941,2.46632840022178
"sim9624",3.21108389872546,8.44976996898727
"sim9625",0.198490263000363,0.21305090215039
"sim9626",0.0149575364917274,0.0137736419123448
"sim9627",0.0112438994152112,0.0180748373444625
"sim9628",2.88315760360837,-5.69366733185477
"sim9629",10.7142660108283,12.4688331337069
